hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
997703,Hotel Noida Dreamz,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.49582800000000000000,77.43388139999999000000,,[],DBT.BS,Super Deluxe,20260521|20260522|W|270|997703|DBT.BS|BAROPAQ|FB||1~2~0||N@07~~20e17afe~1996867644~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122b14721,NOR,BOOKABLE,83745.43,1,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-20T12:00:00+05:30,41872.71
997703,Hotel Noida Dreamz,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.49582800000000000000,77.43388139999999000000,,[],DBT.BS,Super Deluxe,20260521|20260522|W|270|997703|DBT.BS|BAROPAQ|FB||1~2~0||N@07~~20e17afe~1996867644~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122b14721,NOR,BOOKABLE,83745.43,1,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-20T12:00:00+05:30,41872.71
997703,Hotel Noida Dreamz,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.49582800000000000000,77.43388139999999000000,,[],TPL.DX,Deluxe Room,20260521|20260522|W|270|997703|TPL.DX|BAROPAQ|FB||1~2~0||P@07~~215187a0~1783688931~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125d15208,NOR,BOOKABLE,86536.93,1,AT_WEB,true,FB,FULL BOARD,1,2,,2026-05-20T12:00:00+05:30,43268.47
997703,Hotel Noida Dreamz,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.49582800000000000000,77.43388139999999000000,,[],TPL.DX,Deluxe Room,20260521|20260522|W|270|997703|TPL.DX|BAROPAQ|FB||1~2~0||N@07~~2261a51a~-1852529097~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122f16b7a,NOR,BOOKABLE,93050.47,1,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-20T12:00:00+05:30,46525.24
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-13,Superior Double Room,20260521|20260522|W|270|286184|DBL.ST-13|BAR-RO|RO||1~2~0||N@07~~23723~99064987~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123e1d,NOR,BOOKABLE,29.62,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,29.62
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-13,Superior Double Room,20260521|20260522|W|270|286184|DBL.ST-13|BAR-BB|BB||1~2~0||N@07~~20e2c~18261450~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124e24,NOR,BOOKABLE,36.78,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,36.78
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-13,Superior Double Room,20260521|20260522|W|270|286184|DBL.ST-13|BAR-MAP|HB||1~2~0||N@07~~23e3c~773377077~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123432,NOR,BOOKABLE,50.52,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,50.52
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-13,Superior Double Room,20260521|20260522|W|270|286184|DBL.ST-13|BAR-AP|FB||1~2~0||N@07~~2294a~1007119077~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012013e,NOR,BOOKABLE,62.01,4,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-19T23:59:00+05:30,62.01
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST-12,Superior Twin Room,20260521|20260522|W|270|286184|TWN.ST-12|BAR-RO|RO||1~2~0||N@07~~23723~903342199~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123e1d,NOR,BOOKABLE,29.62,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,29.62
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST-12,Superior Twin Room,20260521|20260522|W|270|286184|TWN.ST-12|BAR-BB|BB||1~2~0||N@07~~20e2c~822538662~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124e24,NOR,BOOKABLE,36.78,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,36.78
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST-12,Superior Twin Room,20260521|20260522|W|270|286184|TWN.ST-12|BAR-MAP|HB||1~2~0||N@07~~23e3c~-63833127~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123432,NOR,BOOKABLE,50.52,5,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,50.52
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST-12,Superior Twin Room,20260521|20260522|W|270|286184|TWN.ST-12|BAR-AP|FB||1~2~0||N@07~~2294a~1811396289~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012013e,NOR,BOOKABLE,62.01,5,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-19T23:59:00+05:30,62.01
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-10,Deluxe Double Room,20260521|20260522|W|270|286184|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~25b2a~-1478976774~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124c23,NOR,BOOKABLE,35.76,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,35.76
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-10,Deluxe Double Room,20260521|20260522|W|270|286184|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~25739~-1033280391~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121730,NOR,BOOKABLE,48.23,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,48.23
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-10,Deluxe Double Room,20260521|20260522|W|270|286184|DBL.ST-10|BAR-MAP|HB||1~2~0||N@07~~25a44~2054266031~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122939,NOR,BOOKABLE,57.41,6,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,57.41
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],DBL.ST-10,Deluxe Double Room,20260521|20260522|W|270|286184|DBL.ST-10|BAR-AP|FB||1~2~0||N@07~~24452~-715868731~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125b44,NOR,BOOKABLE,68.91,6,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-19T23:59:00+05:30,68.91
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260521|20260522|W|270|286184|TWN.ST|BAR-RO|RO||1~2~0||N@07~~25b2a~-801220761~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124c23,NOR,BOOKABLE,35.76,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,35.76
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260521|20260522|W|270|286184|TWN.ST|BAR-BB|BB||1~2~0||N@07~~25739~-355524378~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121730,NOR,BOOKABLE,48.23,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,48.23
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260521|20260522|W|270|286184|TWN.ST|BAR-MAP|HB||1~2~0||N@07~~25a44~1589865954~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122939,NOR,BOOKABLE,57.41,3,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,57.41
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260521|20260522|W|270|286184|TWN.ST|BAR-AP|FB||1~2~0||N@07~~24452~-38112718~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125b44,NOR,BOOKABLE,68.91,3,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-19T23:59:00+05:30,68.91
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],DBL.ST,Standard Heritage Room,20260521|20260522|W|270|1003514|DBL.ST|BAR-RO|RO||1~2~0||N@07~~20e2b~-770260417~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122b23,NOR,BOOKABLE,35.43,15,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,35.43
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],DBL.ST,Standard Heritage Room,20260521|20260522|W|270|1003514|DBL.ST|BAR-BB|BB||1~2~0||N@07~~22031~-734317175~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123128,NOR,BOOKABLE,40.49,15,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,40.49
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],DBL.DX,Deluxe Heritage Room,20260521|20260522|W|270|1003514|DBL.DX|BAR-RO|RO||1~2~0||N@07~~20830~-446948125~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123027,NOR,BOOKABLE,39.48,10,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,39.48
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],DBL.DX,Deluxe Heritage Room,20260521|20260522|W|270|1003514|DBL.DX|BAR-BB|BB||1~2~0||N@07~~20135~664598130~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012362b,NOR,BOOKABLE,43.54,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,43.54
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],TPL.LX,Heritage Triple Room,20260521|20260522|W|270|1003514|TPL.LX|BAR-RO|RO||1~2~0||N@07~~22241~-358090514~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124135,NOR,BOOKABLE,53.65,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,53.65
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],TPL.LX,Heritage Triple Room,20260521|20260522|W|270|1003514|TPL.LX|BAR-BB|BB||1~2~0||N@07~~26149~-1368869904~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124b3c,NOR,BOOKABLE,60.75,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,60.75
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],FAM.ST-1,Royal Heritage Family Room,20260521|20260522|W|270|1003514|FAM.ST-1|BAR-RO|RO||1~2~0||N@07~~26149~-1685653465~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124b3c,NOR,BOOKABLE,60.75,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,60.75
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],FAM.ST-1,Royal Heritage Family Room,20260521|20260522|W|270|1003514|FAM.ST-1|BAR-BB|BB||1~2~0||N@07~~21e56~1902964130~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125746,NOR,BOOKABLE,70.87,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,70.87
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],SUI.EJ,Heritage Maharaja Suite,20260521|20260522|W|270|1003514|SUI.EJ|BAR-RO|RO||1~2~0||N@07~~23f62~-2136717600~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120151,NOR,BOOKABLE,81.01,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,81.01
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],SUI.EJ,Heritage Maharaja Suite,20260521|20260522|W|270|1003514|SUI.EJ|BAR-BB|BB||1~2~0||N@07~~2616e~332598846~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120c5b,NOR,BOOKABLE,91.12,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,91.12
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.DX,Deluxe Room Double,20260521|20260522|W|270|285815|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25932~-1372343187~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012312c,NOR,BOOKABLE,44.49,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-18T23:59:00+05:30,44.49
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.DX,Deluxe Room Double,20260521|20260522|W|270|285815|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25932~-1372343187~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012312c,NOR,BOOKABLE,44.49,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-18T23:59:00+05:30,44.49
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.DX,Deluxe Room Double,20260521|20260522|W|270|285815|DBL.DX|BAR-BB|BB||1~2~0||N@07~~20239~2110682338~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125631,NOR,BOOKABLE,49.86,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-18T23:59:00+05:30,49.86
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.DX,Deluxe Room Double,20260521|20260522|W|270|285815|DBL.DX|BAR-BB|BB||1~2~0||N@07~~20239~2110682338~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125631,NOR,BOOKABLE,49.86,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-18T23:59:00+05:30,49.86
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.LX,Junior Suite Double,20260521|20260522|W|270|285815|DBL.LX|BAR-RO|RO||1~2~0||N@07~~22540~1017281097~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121c38,NOR,BOOKABLE,56.28,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-18T23:59:00+05:30,56.28
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.LX,Junior Suite Double,20260521|20260522|W|270|285815|DBL.LX|BAR-RO|RO||1~2~0||N@07~~22540~1017281097~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121c38,NOR,BOOKABLE,56.28,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-18T23:59:00+05:30,56.28
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.LX,Junior Suite Double,20260521|20260522|W|270|285815|DBL.LX|BAR-BB|BB||1~2~0||N@07~~23346~-1277641245~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012413d,NOR,BOOKABLE,61.65,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-18T23:59:00+05:30,61.65
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],DBL.LX,Junior Suite Double,20260521|20260522|W|270|285815|DBL.LX|BAR-BB|BB||1~2~0||N@07~~23346~-1277641245~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012413d,NOR,BOOKABLE,61.65,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-18T23:59:00+05:30,61.65
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-1,Deluxe Room,20260521|20260522|W|270|700396|DBT.ST-1|BAR-ROSMDIS|RO||1~2~0||N@07~~25e32~-398133323~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012452c,NOR,BOOKABLE,44.69,8,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,44.69
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-1,Deluxe Room,20260521|20260522|W|270|700396|DBT.ST-1|BAR-RO|RO||1~2~0||N@07~~25e32~898144249~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012452c,NOR,BOOKABLE,44.69,8,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,44.69
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-1,Deluxe Room,20260521|20260522|W|270|700396|DBT.ST-1|BAR-BB|BB||1~2~0||N@07~~24736~321056079~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012632f,NOR,BOOKABLE,47.99,8,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,47.99
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-1,Deluxe Room,20260521|20260522|W|270|700396|DBT.ST-1|BAR-BBSMDIS|BB||1~2~0||N@07~~24736~-1354442255~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012632f,NOR,BOOKABLE,47.99,8,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,47.99
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-10,Premium Room,20260521|20260522|W|270|700396|DBT.ST-10|BAR-ROSMDIS|RO||1~2~0||N@07~~21638~-1788243904~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122031,NOR,BOOKABLE,49.32,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,49.32
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-10,Premium Room,20260521|20260522|W|270|700396|DBT.ST-10|BAR-RO|RO||1~2~0||N@07~~21638~-1083627336~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122031,NOR,BOOKABLE,49.32,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,49.32
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-10,Premium Room,20260521|20260522|W|270|700396|DBT.ST-10|BAR-BB|BB||1~2~0||N@07~~22a43~-359215643~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120f3b,NOR,BOOKABLE,59.15,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,59.15
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],DBT.ST-10,Premium Room,20260521|20260522|W|270|700396|DBT.ST-10|BAR-BBSMDIS|BB||1~2~0||N@07~~22a43~-1443052973~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120f3b,NOR,BOOKABLE,59.15,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,59.15
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],SUI.ST-11,Executive Suite,20260521|20260522|W|270|700396|SUI.ST-11|BAR-ROSMDIS|RO||1~2~0||N@07~~22d4e~426880903~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125144,NOR,BOOKABLE,68.81,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,68.81
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],SUI.ST-11,Executive Suite,20260521|20260522|W|270|700396|SUI.ST-11|BAR-RO|RO||1~2~0||N@07~~22d4e~339452259~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125144,NOR,BOOKABLE,68.81,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,68.81
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],SUI.ST-11,Executive Suite,20260521|20260522|W|270|700396|SUI.ST-11|BAR-BB|BB||1~2~0||N@07~~24552~-1586925241~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123448,NOR,BOOKABLE,72.52,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,72.52
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],SUI.ST-11,Executive Suite,20260521|20260522|W|270|700396|SUI.ST-11|BAR-BBSMDIS|BB||1~2~0||N@07~~24552~-1878717359~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123448,NOR,BOOKABLE,72.52,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,72.52
753903,STEPiNN - Ess Kay Ess Villa,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46415000000000000000,77.09398000000000000000,,[],DBL.ST-10,Standard Double Room,20260521|20260522|W|270|753903|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~20812~-1112412502~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120812,NOR,BOOKABLE,18.08,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,18.08
753903,STEPiNN - Ess Kay Ess Villa,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46415000000000000000,77.09398000000000000000,,[],DBL.ST-10,Standard Double Room,20260521|20260522|W|270|753903|DBL.ST-10|FIT-BB|BB||1~2~0||N@07~~25618~-1025982714~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125618,NOR,BOOKABLE,24.86,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,24.86
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,,[],DBL.ST-10,Deluxe Double Room,20260521|20260522|W|270|287591|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~2621f~1396698739~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012471c,NOR,BOOKABLE,28.71,15,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,28.71
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,,[],DBL.ST-10,Deluxe Double Room,20260521|20260522|W|270|287591|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~22f24~2137892495~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124b20,NOR,BOOKABLE,32.75,15,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,32.75
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,,[],SUI.ST-12,Suite Double,20260521|20260522|W|270|287591|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~20c2b~55459412~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124926,NOR,BOOKABLE,38.73,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,38.73
