hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],,[],DBL.ST-10,Deluxe Double Room,20260527|20260528|W|270|286184|DBL.ST-10|BAR-MAP|HB||1~2~0||N@07~~25a44~604051213~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122939,NOR,BOOKABLE,57.41,6,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,57.41
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],,[],DBL.ST-10,Deluxe Double Room,20260527|20260528|W|270|286184|DBL.ST-10|BAR-AP|FB||1~2~0||N@07~~24452~898771619~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125b44,NOR,BOOKABLE,68.91,6,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-25T23:59:00+05:30,68.91
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260527|20260528|W|270|286184|TWN.ST|BAR-RO|RO||1~2~0||N@07~~25b2a~-907595323~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124c23,NOR,BOOKABLE,35.76,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,35.76
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260527|20260528|W|270|286184|TWN.ST|BAR-BB|BB||1~2~0||N@07~~25739~-461898940~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121730,NOR,BOOKABLE,48.23,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,48.23
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260527|20260528|W|270|286184|TWN.ST|BAR-MAP|HB||1~2~0||N@07~~25a44~-1672203584~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122939,NOR,BOOKABLE,57.41,3,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,57.41
286184,Broadway An Alivaa Collection Hotel,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64105660000000000000,77.23791410000000000000,,[],,[],TWN.ST,Deluxe Twin Bed Double Occ.,20260527|20260528|W|270|286184|TWN.ST|BAR-AP|FB||1~2~0||N@07~~24452~-144487280~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125b44,NOR,BOOKABLE,68.91,3,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-25T23:59:00+05:30,68.91
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],DBL.ST,Standard Heritage Room,20260527|20260528|W|270|1003514|DBL.ST|BAR-RO|RO||1~2~0||N@07~~20e2b~262637341~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122b23,NOR,BOOKABLE,35.43,14,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,35.43
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],DBL.ST,Standard Heritage Room,20260527|20260528|W|270|1003514|DBL.ST|BAR-BB|BB||1~2~0||N@07~~22031~298580583~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123128,NOR,BOOKABLE,40.49,14,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,40.49
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],DBL.DX,Deluxe Heritage Room,20260527|20260528|W|270|1003514|DBL.DX|BAR-RO|RO||1~2~0||N@07~~20830~585949633~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123027,NOR,BOOKABLE,39.48,11,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,39.48
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],DBL.DX,Deluxe Heritage Room,20260527|20260528|W|270|1003514|DBL.DX|BAR-BB|BB||1~2~0||N@07~~20135~1697495888~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012362b,NOR,BOOKABLE,43.54,11,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,43.54
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],TPL.LX,Heritage Triple Room,20260527|20260528|W|270|1003514|TPL.LX|BAR-RO|RO||1~2~0||N@07~~22241~674807244~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124135,NOR,BOOKABLE,53.65,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,53.65
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],TPL.LX,Heritage Triple Room,20260527|20260528|W|270|1003514|TPL.LX|BAR-BB|BB||1~2~0||N@07~~26149~-335972146~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124b3c,NOR,BOOKABLE,60.75,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,60.75
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],FAM.ST-1,Royal Heritage Family Room,20260527|20260528|W|270|1003514|FAM.ST-1|BAR-RO|RO||1~2~0||N@07~~26149~-71013115~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124b3c,NOR,BOOKABLE,60.75,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,60.75
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],FAM.ST-1,Royal Heritage Family Room,20260527|20260528|W|270|1003514|FAM.ST-1|BAR-BB|BB||1~2~0||N@07~~21e56~-777362816~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125746,NOR,BOOKABLE,70.87,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,70.87
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],SUI.EJ,Heritage Maharaja Suite,20260527|20260528|W|270|1003514|SUI.EJ|BAR-RO|RO||1~2~0||N@07~~23f62~-1103819842~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120151,NOR,BOOKABLE,81.01,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,81.01
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,,[],,[],SUI.EJ,Heritage Maharaja Suite,20260527|20260528|W|270|1003514|SUI.EJ|BAR-BB|BB||1~2~0||N@07~~2616e~1365496604~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120c5b,NOR,BOOKABLE,91.12,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,91.12
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.DX,Deluxe Room Double,20260527|20260528|W|270|285815|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25932~-1478717749~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012312c,NOR,BOOKABLE,44.49,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,44.49
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.DX,Deluxe Room Double,20260527|20260528|W|270|285815|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25932~-1478717749~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012312c,NOR,BOOKABLE,44.49,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,44.49
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.DX,Deluxe Room Double,20260527|20260528|W|270|285815|DBL.DX|BAR-BB|BB||1~2~0||N@07~~20239~2004307776~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125631,NOR,BOOKABLE,49.86,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,49.86
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.DX,Deluxe Room Double,20260527|20260528|W|270|285815|DBL.DX|BAR-BB|BB||1~2~0||N@07~~20239~2004307776~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125631,NOR,BOOKABLE,49.86,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,49.86
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.LX,Junior Suite Double,20260527|20260528|W|270|285815|DBL.LX|BAR-RO|RO||1~2~0||N@07~~22540~910906535~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121c38,NOR,BOOKABLE,56.28,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,56.28
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.LX,Junior Suite Double,20260527|20260528|W|270|285815|DBL.LX|BAR-RO|RO||1~2~0||N@07~~22540~910906535~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121c38,NOR,BOOKABLE,56.28,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,56.28
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.LX,Junior Suite Double,20260527|20260528|W|270|285815|DBL.LX|BAR-BB|BB||1~2~0||N@07~~23346~-1384015807~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012413d,NOR,BOOKABLE,61.65,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,61.65
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,,[],,[],DBL.LX,Junior Suite Double,20260527|20260528|W|270|285815|DBL.LX|BAR-BB|BB||1~2~0||N@07~~23346~-1384015807~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012413d,NOR,BOOKABLE,61.65,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,61.65
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-1,Deluxe Room,20260527|20260528|W|270|700396|DBT.ST-1|BAR-ROSMDIS|RO||1~2~0||N@07~~24237~811329998~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125230,NOR,BOOKABLE,48.82,11,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,48.82
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-1,Deluxe Room,20260527|20260528|W|270|700396|DBT.ST-1|BAR-RO|RO||1~2~0||N@07~~24237~-856498286~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125230,NOR,BOOKABLE,48.82,11,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,48.82
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-1,Deluxe Room,20260527|20260528|W|270|700396|DBT.ST-1|BAR-BB|BB||1~2~0||N@07~~24e42~968734201~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012393a,NOR,BOOKABLE,58.57,11,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,58.57
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-1,Deluxe Room,20260527|20260528|W|270|700396|DBT.ST-1|BAR-BBSMDIS|BB||1~2~0||N@07~~24e42~-2037625573~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012393a,NOR,BOOKABLE,58.57,11,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,58.57
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-10,Premium Room,20260527|20260528|W|270|700396|DBT.ST-10|BAR-ROSMDIS|RO||1~2~0||N@07~~23044~-1609328980~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012073c,NOR,BOOKABLE,60.07,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,60.07
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-10,Premium Room,20260527|20260528|W|270|700396|DBT.ST-10|BAR-RO|RO||1~2~0||N@07~~23044~1697286564~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012073c,NOR,BOOKABLE,60.07,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,60.07
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-10,Premium Room,20260527|20260528|W|270|700396|DBT.ST-10|BAR-BB|BB||1~2~0||N@07~~24848~-697156410~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012503f,NOR,BOOKABLE,63.80,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,63.80
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],DBT.ST-10,Premium Room,20260527|20260528|W|270|700396|DBT.ST-10|BAR-BBSMDIS|BB||1~2~0||N@07~~24848~-88025420~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012503f,NOR,BOOKABLE,63.80,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,63.80
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],SUI.ST-11,Executive Suite,20260527|20260528|W|270|700396|SUI.ST-11|BAR-ROSMDIS|RO||1~2~0||N@07~~24a53~-1090991704~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122d49,NOR,BOOKABLE,73.45,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,73.45
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],SUI.ST-11,Executive Suite,20260527|20260528|W|270|700396|SUI.ST-11|BAR-RO|RO||1~2~0||N@07~~24a53~1423578628~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122d49,NOR,BOOKABLE,73.45,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,73.45
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],SUI.ST-11,Executive Suite,20260527|20260528|W|270|700396|SUI.ST-11|BAR-BB|BB||1~2~0||N@07~~26257~737857488~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012114d,NOR,BOOKABLE,77.17,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,77.17
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,,[],,[],SUI.ST-11,Executive Suite,20260527|20260528|W|270|700396|SUI.ST-11|BAR-BBSMDIS|BB||1~2~0||N@07~~26257~2139033690~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012114d,NOR,BOOKABLE,77.17,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,77.17
753903,STEPiNN - Ess Kay Ess Villa,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46415000000000000000,77.09398000000000000000,,[],,[],DBL.ST-10,Standard Double Room,20260527|20260528|W|270|753903|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~20812~502227848~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120812,NOR,BOOKABLE,18.08,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,18.08
753903,STEPiNN - Ess Kay Ess Villa,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46415000000000000000,77.09398000000000000000,,[],,[],DBL.ST-10,Standard Double Room,20260527|20260528|W|270|753903|DBL.ST-10|FIT-BB|BB||1~2~0||N@07~~25618~588657636~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125618,NOR,BOOKABLE,24.86,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,24.86
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,,[],,[],DBL.ST-10,Deluxe Double Room,20260527|20260528|W|270|287591|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~2621f~-1283628207~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012471c,NOR,BOOKABLE,28.71,15,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,28.71
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,,[],,[],DBL.ST-10,Deluxe Double Room,20260527|20260528|W|270|287591|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~22f24~-542434451~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124b20,NOR,BOOKABLE,32.75,15,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,32.75
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,,[],,[],SUI.ST-12,Suite Double,20260527|20260528|W|270|287591|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~20c2b~1670099762~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124926,NOR,BOOKABLE,38.73,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,38.73
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,,[],,[],SUI.ST-12,Suite Double,20260527|20260528|W|270|287591|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~23e2f~-417011959~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124b2a,NOR,BOOKABLE,42.75,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,42.75
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260527|20260528|W|270|927587|DBL.EJ-1|BAR-RO|RO||1~2~0||N@07~~21b2a~191252110~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121626,NOR,BOOKABLE,38.22,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,38.22
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260527|20260528|W|270|927587|DBL.EJ-1|BAR-BB1|BB||1~2~0||N@07~~24b2f~-512424289~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012122b,NOR,BOOKABLE,43.18,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,43.18
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260527|20260528|W|270|927587|DBL.EJ-1|BAR-BB1|BB||1~2~0||N@07~~24b2f~-512424289~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012122b,NOR,BOOKABLE,43.18,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,43.18
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260527|20260528|W|270|927587|DBL.EJ-1|BAR-HB|HB||1~2~0||N@07~~21340~2103256437~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012043a,NOR,BOOKABLE,58.04,17,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,58.04
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],TWN.EJ-4,EXECUTIVE TWIN DOUBLE ROOM,20260527|20260528|W|270|927587|TWN.EJ-4|BAR-RO|RO||1~2~0||N@07~~2052b~-646759309~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125d26,NOR,BOOKABLE,38.93,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,38.93
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],TWN.EJ-4,EXECUTIVE TWIN DOUBLE ROOM,20260527|20260528|W|270|927587|TWN.EJ-4|BAR-BB1|BB||1~2~0||N@07~~23530~-1584509704~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012582b,NOR,BOOKABLE,43.88,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,43.88
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],TWN.EJ-4,EXECUTIVE TWIN DOUBLE ROOM,20260527|20260528|W|270|927587|TWN.EJ-4|BAR-BB1|BB||1~2~0||N@07~~23530~-1584509704~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012582b,NOR,BOOKABLE,43.88,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,43.88
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],TWN.EJ-4,EXECUTIVE TWIN DOUBLE ROOM,20260527|20260528|W|270|927587|TWN.EJ-4|BAR-HB|HB||1~2~0||N@07~~21340~991486587~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012043a,NOR,BOOKABLE,58.04,7,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,58.04
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],DBL.EJ-2,EXECUTIVE DOUBLE ROOM WITH KITCHNETT,20260527|20260528|W|270|927587|DBL.EJ-2|BAR-RO|RO||1~2~0||N@07~~2122e~912604273~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124d29,NOR,BOOKABLE,41.77,32,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,41.77
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],DBL.EJ-2,EXECUTIVE DOUBLE ROOM WITH KITCHNETT,20260527|20260528|W|270|927587|DBL.EJ-2|BAR-BB1|BB||1~2~0||N@07~~24233~2059119135~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012472e,NOR,BOOKABLE,46.71,32,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,46.71
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],DBL.EJ-2,EXECUTIVE DOUBLE ROOM WITH KITCHNETT,20260527|20260528|W|270|927587|DBL.EJ-2|BAR-BB1|BB||1~2~0||N@07~~24233~2059119135~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012472e,NOR,BOOKABLE,46.71,32,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,46.71
